Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA7,MA30,Volatility,Outlier_Flag
2026-01-28,101.98933429519398,102.16585459613448,98.92965157285668,99.77302551269533,4644400,TGT,-0.022670469827698603,103.639650617327,100.64777654012045,0.018034763340775778,0
2026-01-29,100.43007376408416,101.27344018753509,99.36114324047269,100.85175323486328,6015200,TGT,0.010811817288538528,102.72903224400112,100.8203737894694,0.018103230119865064,0
2026-01-30,100.85175023915832,103.4701357652191,100.38103445781408,103.430908203125,6181800,TGT,0.02557372465558827,102.64917755126953,101.07534713745117,0.01860956606832566,0
2026-02-02,102.90134955907187,107.7850726577737,101.6755162742654,107.41241455078124,10561600,TGT,0.038494357410427726,103.07366616385323,101.43263676961263,0.019694227738724167,0
2026-02-03,107.76545742284844,110.7761037349632,107.47125443549292,109.14820098876952,8373400,TGT,0.016160016933309373,103.52197156633649,101.83307571411133,0.01982517263737048,0
2026-02-04,110.37402961989936,112.65897712816349,110.0994366851266,111.92347717285156,9816200,TGT,0.02542667821311695,104.94673919677734,102.36002019246419,0.019998150066582204,0
2026-02-05,111.92347925486165,112.55110529651824,108.20675184705276,108.70689392089844,6081500,TGT,-0.02873912902996678,105.8923819405692,102.87160135904948,0.020002162473032166,0
2026-02-06,109.41297591919896,113.58080910848388,109.41297591919896,113.31603240966795,7804400,TGT,0.04239968894818569,107.82709721156529,103.56624018351236,0.020905121918781865,0
2026-02-09,113.04143917739732,113.95345944280966,111.53121915087098,113.28660583496094,4507500,TGT,-0.0002596858898186172,109.60350472586495,104.18700205485025,0.020703647554771762,0
2026-02-10,113.26699588573304,114.90470736392447,110.9624307991551,111.04088592529295,4955200,TGT,-0.01982334886914705,110.69064440046039,104.63418604532878,0.02067198288624265,0
2026-02-11,111.88293240826027,113.70570716878382,111.25882410122216,113.53730010986328,6612000,TGT,0.022481936844865213,111.56562805175781,105.21198298136393,0.020599741531671205,0
2026-02-12,113.90383658942974,115.28082614166024,110.81303581860318,111.63526916503906,5588400,TGT,-0.01675247643711575,111.9209235055106,105.74828033447265,0.020886237940406473,0
2026-02-13,112.34853309633642,115.0628857172812,111.56592626150469,114.6765365600586,6597100,TGT,0.02724289033175875,112.31421770368304,106.37549285888672,0.02125684508123195,0
2026-02-17,115.80586516016436,117.27200873094156,113.12123056252382,115.44923400878906,6258900,TGT,0.0067380605650380065,113.27740914481026,106.93824030558268,0.020847164908545615,0
2026-02-18,114.66662287757586,115.7365162915598,113.67598250714325,114.57746887207033,5608100,TGT,-0.007551069040894309,113.45761435372489,107.41995391845703,0.0208846375303393,0
2026-02-19,114.12176765064343,115.17185158273264,113.54720197986204,114.57746887207033,3631500,TGT,0.0,113.64202335902623,107.8297518412272,0.02065503776483837,0
2026-02-20,114.19111660145192,117.86639916927578,113.37879176852272,115.59783172607422,6285900,TGT,0.008905440694829458,114.2930156162807,108.29415588378906,0.02058472805099357,0
2026-02-23,114.9935426474016,115.62755191641384,111.7541442167425,112.27918243408205,7924800,TGT,-0.02870857733608878,114.11328451974052,108.5609858194987,0.021045303298858967,0
2026-02-24,112.33862132687636,114.49821767150011,112.33862132687636,114.43877410888672,4977600,TGT,0.019234123619243038,114.51378522600446,108.9262804667155,0.021162801765784858,0
2026-02-25,114.66662963575472,115.38980047430644,113.53730015154044,115.35017395019533,4522100,TGT,0.007964082527146088,114.61001913888114,109.30168787638347,0.02117405355616454,0
2026-02-26,116.3804394578318,117.5890144172728,112.89338095922248,113.71561431884766,5930300,TGT,-0.014170413232783008,114.36235918317523,109.54121475219726,0.021074264687591708,0
2026-02-27,111.9423687382427,112.81412959692196,110.0700589277022,112.7249755859375,6417000,TGT,-0.008711545365551077,114.09771728515625,109.70882034301758,0.021104604951080207,0
2026-03-02,110.79321764591478,113.30944514474832,110.20874344335203,112.11077117919922,6301900,TGT,-0.00544869851198182,113.74533190046039,109.81313018798828,0.021053657736946695,0
2026-03-03,114.92419644335207,121.28410608172462,113.92364750985536,119.66936492919922,15692200,TGT,0.06742076314788936,114.3269795009068,110.16448974609375,0.024282554000662468,0
2026-03-04,122.79978247618502,124.82068978925514,118.7678763702325,118.9561004638672,9496000,TGT,-0.005960292893289809,115.28082493373327,110.55549036661783,0.02403282881419867,0
2026-03-05,118.6490005789407,119.74861205720362,116.98472435978492,119.23348236083984,7129700,TGT,0.002331800520452454,115.96578325544087,111.0636100769043,0.023167793198879218,0
2026-03-06,118.05461418322882,119.65945434570312,115.90492633771947,119.65945434570312,5979700,TGT,0.0035725869649110287,116.58139474051339,111.57089207967122,0.02316877130733112,0
2026-03-09,117.5493974675452,119.0353581178028,114.66663017821185,119.01554107666016,6005500,TGT,-0.005381215153987484,117.33852713448661,112.00440800984701,0.023157833850165236,0
2026-03-10,118.37161621903044,121.32372786021176,117.46022888851292,119.60991668701172,4400000,TGT,0.00499410081216789,118.32209014892578,112.5930684407552,0.021728101995886703,0
2026-03-11,119.20376194993813,120.12505783047165,117.39088819179364,117.66826629638672,4418700,TGT,-0.016233189056604758,119.11601802280971,113.11243082682292,0.022079975236442867,0
2026-03-12,116.33090214618755,116.80641286236036,114.11186977268297,114.6666259765625,6215300,TGT,-0.025509344314325055,118.40134102957589,113.60888417561848,0.02220826647645668,0
2026-03-13,115.31054055753148,116.78659259231289,114.47839871673789,116.24173736572266,5282600,TGT,0.013736441407826039,118.0135748726981,114.12188364664713,0.022241581733153108,0
2026-03-16,116.8955654870578,117.34135063733083,114.9142847160907,115.95446014404295,4858100,TGT,-0.0024713775636014956,117.5451431274414,114.53933537801107,0.021933446769104935,0
2026-03-17,116.41015559343596,117.35126095083314,115.07279256419228,115.66717529296876,4347200,TGT,-0.0024775661989828723,116.97481754847935,114.81449406941732,0.020968880568910078,0
2026-03-18,115.4294177384048,116.27146813687378,113.71561405429144,113.97318267822266,5267500,TGT,-0.014645404890847091,116.25448063441685,114.97532679239909,0.021040169206529475,0
2026-03-19,113.58682943716774,115.00343792288716,112.3584299259638,113.39860534667967,6549400,TGT,-0.005041337953728742,115.36715044294085,115.0244977315267,0.020583460832912147,0
2026-03-20,112.9330077065236,114.19111771247692,111.63527117687278,112.19993591308594,19717500,TGT,-0.01057040719265634,114.5859603881836,115.14093246459962,0.019946739030007078,0
2026-03-23,113.55710630949874,115.39969805778674,112.94291409872704,113.85430145263672,6381900,TGT,0.01474479932708972,114.46991402762276,115.1588747660319,0.01857070497920862,0
2026-03-24,112.75469383280058,114.96382532490512,111.95227750026297,114.83503723144533,4991300,TGT,0.0086139545567947,114.26895686558315,115.2104891459147,0.018631693551616403,0
2026-03-25,116.40024365284152,116.54884122016578,113.61654662744404,115.28082275390624,4408000,TGT,0.0038819643656531344,114.17272295270648,115.35182037353516,0.018233313211549133,0
2026-03-26,114.79541011413998,117.24229318139582,114.607193572188,115.9049301147461,3403100,TGT,0.0054138003696604375,114.2066879272461,115.43074137369791,0.017814534146139878,0
2026-03-27,116.00399297695436,120.32318586144032,115.40961022985717,118.71834564208984,8112900,TGT,0.024273475895792096,114.8845683506557,115.66684392293294,0.017991380765691043,0
2026-03-30,118.99572837149331,120.36280941183908,116.83613198260753,117.66826629638672,4425200,TGT,-0.008845131222337654,115.49451991489956,115.76656824747721,0.01745821875917309,0
2026-03-31,118.77778481488096,120.20430184356304,117.66826485214033,120.06561279296876,4662100,TGT,0.020373772573002213,116.6181880405971,115.9204475402832,0.01778707578984519,0
2026-04-01,120.01608464305303,121.00672503208692,119.28301287140414,119.3226318359375,4250600,TGT,-0.00618812447417727,117.39937809535435,116.07861963907878,0.01776499878091017,0
2026-04-02,119.1740418239715,120.37271578774416,118.03480386498526,119.3226318359375,5348000,TGT,0.0,118.04046303885323,116.23679173787436,0.01776499878091017,0
2026-04-06,119.37216793607864,121.30391368861316,119.30282341055144,121.066162109375,4059500,TGT,0.014611899239993065,118.86694008963448,116.41906941731771,0.017877185130679128,0
2026-04-07,121.1553233163824,121.75961456189496,117.49985784073876,118.40133666992188,3799500,TGT,-0.022011315077830274,119.22356959751674,116.62314122517904,0.017522749317135503,0
2026-04-08,119.44151527017792,122.17568494866092,118.87685053246815,121.9676513671875,3634100,TGT,0.030120561115013045,119.68775612967355,116.87410380045573,0.01799997014338126,0
2026-04-09,121.1156952156416,123.05734945734048,120.36280640910977,122.86912536621094,4093500,TGT,0.007391090907453268,120.4307359967913,117.12473551432292,0.017994033405614295,0
2026-04-10,123.17622678401352,123.2951063558572,120.17458750633708,120.74916076660156,3699800,TGT,-0.017253843008085412,120.52838570731026,117.35918706258138,0.018099618777176793,0
2026-04-13,119.30282366506904,119.95664239886536,116.2615579396243,116.77668762207033,5800600,TGT,-0.03289855696976407,120.16467939104352,117.49424413045247,0.019110921263430503,0
2026-04-14,116.697443572894,118.50040882066328,115.7365211638436,118.41124725341795,5189100,TGT,0.013997311146875635,120.03448159354073,117.7042599995931,0.019201886308757146,0
2026-04-15,118.6093757797306,122.14596162676014,117.67817140588424,121.71998596191406,5232400,TGT,0.02794277389389288,120.12788500104632,117.77261403401693,0.015573893338571974,0
2026-04-16,122.28465718769375,122.90875793817756,120.47178338554362,122.75025939941406,4293000,TGT,0.008464291458449402,120.74915967668805,117.89908599853516,0.015584359596521437,0
2026-04-17,122.93847021273427,126.85150426655191,122.12614539971165,126.64346313476562,5844800,TGT,0.031716460351285836,121.41713278634208,118.14608535766601,0.016553536864539316,0
2026-04-20,126.65337666704374,128.9714791888121,125.68255328422435,128.96156311035156,5819100,TGT,0.01830414233949984,122.28748103550502,118.45615564982096,0.016813829339031968,0
2026-04-21,129.12998100049143,131.8542420754725,128.48605567682137,130.8636016845703,5745900,TGT,0.014748879653321056,123.73240116664341,118.85109100341796,0.016884408710930228,0
2026-04-22,131.27966748760417,131.27966748760417,128.80306653576423,129.3776397705078,5141400,TGT,-0.011355043686205546,125.53253718784877,119.17668177286784,0.017090636335577062,0
2026-04-23,129.31819227027145,130.26921371342803,128.22849689054144,128.95166015625,3595200,TGT,-0.0032925288713986367,127.03831045968192,119.55279490152995,0.01675470632554256,0
2026-04-24,128.80306726628947,128.80306726628947,126.90103953840548,128.0501708984375,3129300,TGT,-0.0069909085057158205,127.94262259347099,119.99891306559245,0.015984215717016213,0
2026-04-27,128.29783349756863,129.53613400466577,126.27693372101425,128.50587463378906,5824300,TGT,0.0035587905283860355,128.76485334123885,120.40771764119467,0.015873890335308775,0
2026-04-28,129.29838922514006,129.77389238461126,125.7816127823625,125.95001983642578,3728100,TGT,-0.01988901133622767,128.66579001290458,120.74090296427408,0.016408241709165838,0
2026-04-29,125.40516122931578,126.8415867474189,124.15695980069692,126.67318725585938,3760100,TGT,0.005741701512812725,128.33887917654855,121.10777002970377,0.01638412994063142,0
2026-04-30,127.28739722606568,128.57521772196765,126.50478280338356,128.5355987548828,5436600,TGT,0.014702491816690921,128.00630732945032,121.59318389892579,0.01615870367541895,0
2026-05-01,128.59502687313417,130.08098746120547,127.59448551891636,127.6836395263672,3729000,TGT,-0.006628196676784381,127.7643072945731,122.06935170491536,0.016192364699733248,0
2026-05-04,127.23785237208712,129.9720143693883,126.07879738755015,126.56421661376952,3118200,TGT,-0.008767160121297413,127.42324393136161,122.54816106160482,0.016139329466349477,0
2026-05-05,127.01001234020364,128.53559190523774,126.21749699697678,127.6143035888672,4206800,TGT,0.008296870973429904,127.36097717285156,123.00682779947917,0.016035966073007116,0
2026-05-06,128.2780360383235,130.74472106010376,127.9114887966016,128.9714813232422,4423100,TGT,0.0106349969886399,127.427492414202,123.47804260253906,0.016060529169862118,0
2026-05-07,128.0303727018285,128.5851289157832,122.47287180994704,124.70181274414062,7539000,TGT,-0.033105524843902945,127.24917711530414,123.79207560221354,0.017431261676481208,0
2026-05-08,126.66328512202992,126.67319364249876,122.66109690512113,124.07771301269533,3883700,TGT,-0.005004736641044727,126.8783950805664,124.06450169881185,0.017480465972508668,0
2026-05-11,124.3749052659428,124.51359431732924,116.5686540754037,117.33145141601562,7589700,TGT,-0.0543712600182229,125.27780260358539,124.01827189127604,0.019829618656549166,0
2026-05-12,119.86748831944738,121.60110901828236,118.9362839255175,120.66000366210938,5623800,TGT,0.02836879801556269,124.27442605154855,124.11799647013346,0.020425190023996277,0
2026-05-13,120.7300033569336,121.61000061035156,119.12000274658205,121.4800033569336,3964800,TGT,0.006795952842173936,123.54810987200055,124.16514282226562,0.020130326312716586,0
2026-05-14,121.61000061035156,123.73999786376952,121.29000091552734,123.08000183105467,4160100,TGT,0.013170879403254121,122.90035247802734,124.29038848876954,0.02021572507927604,0
2026-05-15,123.44000244140624,123.4800033569336,120.5,121.54000091552734,3661400,TGT,-0.012512194447650504,121.83871241978237,124.36430079142252,0.02037052505122636,0
2026-05-18,121.81999969482422,123.5500030517578,120.08000183105467,123.4000015258789,3706700,TGT,0.015303608658389756,121.65273938860211,124.44209543863933,0.02038706326119739,0
