Date,Open,High,Low,Close,Volume,Ticker
2025-09-22,86.04915758176271,86.09804102466632,84.36767604094521,84.6218490600586,12449500,TGT
2025-09-23,84.94446243243576,85.91229344794824,84.78804883955105,85.10088348388672,8077800,TGT
2025-09-24,85.25729588108409,86.36199157184028,84.92491233926168,86.3326644897461,10691700,TGT
2025-09-25,85.84386203995014,86.02961017593486,84.59252344894351,85.1888656616211,8566300,TGT
2025-09-26,84.89557772635152,86.60639379367431,84.89557772635152,85.88296508789062,7575600,TGT
2025-09-29,86.38154879259076,86.84102630615234,85.35505615767377,86.84102630615234,7955600,TGT
2025-09-30,86.51841550483545,88.19012636701954,85.30618216695159,87.69154357910156,16872300,TGT
2025-10-01,87.47647211311597,87.49602101481389,85.30617855490868,87.14408111572266,10378500,TGT
2025-10-02,86.93879081474383,88.25856180922347,86.20558387796994,87.50580596923828,7557400,TGT
2025-10-03,87.78930805123666,88.3465449899614,86.30333790892654,87.03654479980469,6872000,TGT
2025-10-06,87.33959792295458,88.1510153079012,85.87318419724829,86.96810913085938,8975700,TGT
2025-10-07,87.18318269865263,88.07280313040567,86.52818637020418,87.27116394042969,6348100,TGT
2025-10-08,87.61334556627544,88.9526654942793,87.53513503452675,88.3563232421875,6848500,TGT
2025-10-09,88.95266130758966,88.95266130758966,86.6357322174774,87.10498046875,7189200,TGT
2025-10-10,87.18318902314459,87.23207246672183,83.4487221659732,83.61491394042969,13925200,TGT
2025-10-13,84.97379008033208,86.3717715380702,84.78804940370601,85.38438415527344,10515500,TGT
2025-10-14,84.59251859687257,87.39825954380764,84.41654865144517,86.96810913085938,6352300,TGT
2025-10-15,87.26139410750322,89.14818004999634,86.91923239949998,88.87445068359375,6402500,TGT
2025-10-16,88.84512187259632,89.59788513730516,87.1245350418231,88.05326080322266,5556500,TGT
2025-10-17,87.98483443608492,88.92333844170848,87.79908628775624,88.80602264404297,6461400,TGT
2025-10-20,89.04064678022846,90.10623721679748,88.96243625500333,89.4805679321289,4886300,TGT
2025-10-21,89.82273639843658,92.4329587991306,89.68587169830332,92.28631591796876,7770100,TGT
2025-10-22,92.17876883134804,92.60891924960872,91.35757325635636,91.91481018066406,4973000,TGT
2025-10-23,91.96370136327066,92.90220534328412,90.87855450481868,92.1396713256836,4833400,TGT
2025-10-24,92.73600860390708,93.46921549833483,91.81705357614976,92.14944458007812,5459000,TGT
2025-10-27,93.11727677894552,95.71772084443263,92.8239910340105,95.58084869384766,10000000,TGT
2025-10-28,95.33643903361364,97.26233021223132,94.25129976167466,94.93562316894533,7959600,TGT
2025-10-29,94.3588369919325,94.89652503700984,91.92459216485742,92.01258087158205,6125600,TGT
2025-10-30,91.2207140209732,92.51115789429684,90.5852739942028,90.83944702148438,5631200,TGT
2025-10-31,90.4777367496518,90.95676318146336,89.46102226070839,90.64392852783205,7084800,TGT
2025-11-03,90.53638926917397,90.58527271295708,88.8646784200063,89.40235900878906,5698100,TGT
2025-11-04,88.84512093391142,89.24594428387124,87.74042522892634,87.96527862548828,5057400,TGT
2025-11-05,87.81863739644092,91.17183729547268,87.02676886206238,89.88139343261719,8215300,TGT
2025-11-06,89.73474970053351,90.63414837786036,86.49886562310408,87.15386199951172,7051500,TGT
2025-11-07,87.1538600221316,89.52945063151088,87.1538600221316,89.19705963134766,6524900,TGT
2025-11-10,89.76407677998195,91.3380281945294,87.90661780135062,88.698486328125,6299900,TGT
2025-11-11,89.33392315400381,90.06713003055576,88.90378019158493,89.52944946289062,4762900,TGT
2025-11-12,90.84605985382632,91.66770525843556,90.19270863573156,90.98465728759766,5512400,TGT
2025-11-13,90.88565555949845,91.6875056245736,89.49975678545616,89.7076416015625,6303500,TGT
2025-11-14,89.08397856041995,90.19270511928896,88.50982374041341,88.99488830566406,6096900,TGT
2025-11-17,88.61871026683457,89.35126539254625,87.34170461941736,87.58918762207031,7549400,TGT
2025-11-18,86.95562400170098,89.1136760823417,86.73784530399898,87.63867950439453,10063400,TGT
2025-11-19,85.54992164349602,88.71770857564182,84.44120263693951,85.21334838867188,18972000,TGT
2025-11-20,85.29254381153393,86.05478812005359,82.59992759259717,82.83750915527344,12051800,TGT
2025-11-21,83.58986224651537,88.08415452689896,83.39187131082197,86.73784637451172,12573900,TGT
2025-11-24,86.7477365924054,87.09421882708702,83.66904753380824,83.68885040283203,9227300,TGT
2025-11-25,84.1343172063615,85.75780505593279,83.87694032837747,85.70831298828125,6520100,TGT
2025-11-26,85.80730634259548,89.32156797511583,85.73801140447223,88.8958969116211,7927600,TGT
2025-11-28,89.37106079030804,90.77676243402628,88.96519259293333,89.7076416015625,4059000,TGT
2025-12-01,89.48985176026709,92.17256649750624,89.23246733287903,90.440185546875,6570600,TGT
2025-12-02,90.8262624678658,90.8262624678658,88.46032555383586,89.55915069580078,5863800,TGT
2025-12-03,89.75713278326161,91.97458590497156,89.68783784524453,90.0046157836914,7308400,TGT
2025-12-04,90.25209993446929,91.2717287008231,89.26216792013244,90.6678695678711,6759400,TGT
2025-12-05,90.62827731724818,91.75679918925886,89.93532038802189,91.26183319091795,5898900,TGT
2025-12-08,91.67760338295902,92.76652707551604,89.98482056449109,92.1230697631836,7694700,TGT
2025-12-09,91.57861170120924,93.03381295385684,91.38062076908405,92.67743682861328,4650500,TGT
2025-12-10,92.92491704789462,94.43951175855388,92.004280010669,93.66736602783205,8444700,TGT
2025-12-11,93.82575228653722,96.20159055995586,93.82575228653722,95.99370574951172,6812900,TGT
2025-12-12,96.27088816952674,97.21132055991868,95.28095615750075,96.11249542236328,5260200,TGT
2025-12-15,96.57776641845705,96.94404398844289,95.3403513811046,96.57776641845705,5730100,TGT
2025-12-16,96.90443937775852,97.52809379631654,96.0729001530145,96.68665313720705,5142500,TGT
2025-12-17,96.02340251038036,97.62709504443156,94.19202984930696,97.60729217529295,6830400,TGT
2025-12-18,97.60729097342498,100.96315975583671,97.56769278821704,98.05276489257812,9594200,TGT
2025-12-19,97.9042780269821,98.44873610497852,95.5779392967129,97.0232391357422,12620400,TGT
2025-12-22,96.96383675318206,97.3499096304655,93.82575411369082,94.24152374267578,11985200,TGT
2025-12-23,94.291025975539,94.4197144206706,92.82592324616884,93.35059356689452,7975900,TGT
2025-12-24,93.65746833438854,95.62743092512024,93.23179726678502,95.55813598632812,3299500,TGT
2025-12-26,95.60763776873264,101.99269637450584,95.56803958101624,98.54773712158205,10644100,TGT
2025-12-29,98.45863569831248,99.23078144899456,96.72625470034257,97.1123275756836,8837000,TGT
2025-12-30,96.89454016460272,97.00343328737472,96.08279623739972,96.4490737915039,3686900,TGT
2025-12-31,96.42928062400796,97.44890938488685,96.22138825584146,96.76585388183594,4290100,TGT
2026-01-02,96.9242480134672,99.9831343398122,96.09270118666474,99.4980697631836,7064400,TGT
2026-01-05,99.38917068438438,102.2203767052967,98.8942047024428,101.07205200195312,7421200,TGT
2026-01-06,101.07205356156793,103.79436650425384,100.5671861374742,103.24990844726562,7699800,TGT
2026-01-07,103.24991323011514,103.60628936332716,101.45813112908196,102.62625122070312,4686200,TGT
2026-01-08,102.09168124619742,107.5462085102255,101.64621488117064,105.25946807861328,8568600,TGT
2026-01-09,104.5665118348714,106.21970397362966,103.09151530635688,104.4576187133789,6490400,TGT
2026-01-12,104.5170211187113,105.77423142049234,102.12138752007176,105.07138061523438,5893400,TGT
2026-01-13,107.40761985007956,108.84301820031524,106.87305567446982,107.53630828857422,7742300,TGT
2026-01-14,107.47691757325136,109.5260765232618,107.09084469517563,108.7143325805664,5886200,TGT
2026-01-15,108.96181342738832,110.73379258913366,107.3086288229256,110.01113891601562,5827200,TGT
2026-01-16,109.72405733258164,110.6248990620397,109.0707061513698,110.15962982177734,5253200,TGT
2026-01-20,108.91231267615292,109.54587608916664,106.34839248355752,108.2391586303711,9556600,TGT
2026-01-21,107.5165141356974,109.14000199656448,103.83396592114174,104.9723892211914,6547300,TGT
2026-01-22,105.50695363524972,105.73463376421272,103.74487589597769,105.4277572631836,4904300,TGT
2026-01-23,105.2891704816062,107.23933777368308,105.03178604112053,107.01165008544922,4594100,TGT
2026-01-26,106.94235302637426,107.39772084123452,102.56685538775108,102.913330078125,6709800,TGT
2026-01-27,103.29940102579933,103.76467026671904,102.15108385163605,103.05191802978516,4578900,TGT
2026-01-28,102.9529314940498,103.13111956220048,99.86434083029876,100.71568298339844,4644400,TGT
2026-01-29,101.37894006579276,102.23027464010936,100.2999102550384,101.80460357666016,6015200,TGT
2026-01-30,101.80460089768172,104.44772501644768,101.32943777812896,104.40812683105467,6181800,TGT
2026-02-02,103.87356790886255,108.80343272710644,102.63615287494996,108.42725372314452,10561600,TGT
2026-02-03,108.7836279706925,111.82271893917746,108.48664534667068,110.17943572998048,8373400,TGT
2026-02-04,111.4168473548417,113.72338312796518,111.13966005631092,112.9809341430664,9816200,TGT
2026-02-05,112.98093883302496,113.61449472223164,109.22909556728372,109.73396301269533,6081500,TGT
2026-02-06,110.4467098819332,114.65392076552337,110.4467098819332,114.38664245605467,7804400,TGT
2026-02-09,114.10945822334736,115.03009528469612,112.5849695908687,114.35694122314452,4507500,TGT
2026-02-10,114.33714628984568,115.9903309214169,112.01080759446477,112.09000396728516,4955200,TGT
2026-02-11,112.94000244140624,114.77999877929688,112.30999755859376,114.61000061035156,6612000,TGT
2026-02-12,114.9800033569336,116.37000274658205,111.86000061035156,112.69000244140624,5588400,TGT
2026-02-13,113.41000366210938,116.1500015258789,112.62000274658205,115.76000213623048,6597100,TGT
2026-02-17,116.9000015258789,118.37999725341795,114.19000244140624,116.54000091552734,6258900,TGT
2026-02-18,115.75,116.83000183105467,114.75,115.66000366210938,5608100,TGT
2026-02-19,115.1999969482422,116.26000213623048,114.62000274658205,115.66000366210938,3631500,TGT
2026-02-20,115.2699966430664,118.9800033569336,114.4499969482422,116.69000244140624,6285900,TGT
2026-02-23,116.08000183105467,116.72000122070312,112.80999755859376,113.33999633789062,7924800,TGT
2026-02-24,113.4000015258789,115.58000183105467,113.4000015258789,115.5199966430664,4977600,TGT
2026-02-25,115.75,116.4800033569336,114.61000061035156,116.44000244140624,4522100,TGT
2026-02-26,117.4800033569336,118.6999969482422,113.95999908447266,114.79000091552734,5930300,TGT
2026-02-27,113.0,113.87999725341795,111.11000061035156,113.79000091552734,6417000,TGT
2026-03-02,111.83999633789062,114.37999725341795,111.25,113.16999816894533,6301900,TGT
2026-03-03,116.01000213623048,122.43000030517578,115.0,120.8000030517578,15692200,TGT
2026-03-04,123.95999908447266,126.0,119.88999938964844,120.08000183105467,9496000,TGT
2026-03-05,119.7699966430664,120.87999725341795,118.08999633789062,120.36000061035156,7129700,TGT
2026-03-06,119.16999816894533,120.79000091552734,117.0,120.79000091552734,5979700,TGT
2026-03-09,118.66000366210938,120.16000366210938,115.75,120.13999938964844,6005500,TGT
2026-03-10,119.48999786376952,122.47000122070312,118.56999969482422,120.73999786376952,4400000,TGT
2026-03-11,120.33000183105467,121.26000213623048,118.5,118.77999877929688,4418700,TGT
2026-03-12,117.43000030517578,117.91000366210938,115.19000244140624,115.75,6215300,TGT
2026-03-13,116.4000015258789,117.88999938964844,115.55999755859376,117.33999633789062,5282600,TGT
2026-03-16,118.0,118.4499969482422,116.0,117.0500030517578,4858100,TGT
2026-03-17,117.51000213623048,118.45999908447266,116.16000366210938,116.76000213623048,4347200,TGT
2026-03-18,116.5199966430664,117.37000274658205,114.79000091552734,115.0500030517578,5267500,TGT
2026-03-19,114.66000366210938,116.08999633789062,113.41999816894533,114.47000122070312,6549400,TGT
2026-03-20,114.0,115.2699966430664,112.69000244140624,113.26000213623048,19717500,TGT
2026-03-23,114.62999725341795,116.48999786376952,114.01000213623048,114.93000030517578,6381900,TGT
2026-03-24,113.81999969482422,116.0500030517578,113.01000213623048,115.91999816894533,4991300,TGT
2026-03-25,117.5,117.6500015258789,114.69000244140624,116.37000274658205,4408000,TGT
2026-03-26,115.87999725341795,118.3499984741211,115.69000244140624,117.0,3403100,TGT
2026-03-27,117.0999984741211,121.45999908447266,116.5,119.83999633789062,8112900,TGT
2026-03-30,120.12000274658205,121.5,117.94000244140624,118.77999877929688,4425200,TGT
2026-03-31,119.9000015258789,121.33999633789062,118.77999877929688,121.1999969482422,4662100,TGT
2026-04-01,121.1500015258789,122.1500015258789,120.41000366210938,120.4499969482422,4250600,TGT
2026-04-02,120.3000030517578,121.51000213623048,119.1500015258789,120.4499969482422,5348000,TGT
2026-04-06,120.5,122.4499969482422,120.43000030517578,122.20999908447266,4059500,TGT
2026-04-07,122.3000030517578,122.91000366210938,118.61000061035156,119.5199966430664,3799500,TGT
2026-04-08,120.56999969482422,123.33000183105467,120.0,123.12000274658205,3634100,TGT
2026-04-09,122.26000213623048,124.22000122070312,121.5,124.02999877929688,4093500,TGT
2026-04-10,124.33999633789062,124.45999908447266,121.30999755859376,121.88999938964844,3699800,TGT
2026-04-13,120.43000030517578,121.08999633789062,117.36000061035156,117.87999725341795,5800600,TGT
2026-04-14,117.8000030517578,119.62000274658205,116.83000183105467,119.52999877929688,5189100,TGT
2026-04-15,119.7300033569336,123.3000030517578,118.79000091552734,122.87000274658205,5232400,TGT
2026-04-16,123.44000244140624,124.06999969482422,121.61000061035156,123.91000366210938,4293000,TGT
2026-04-17,124.0999984741211,128.0500030517578,123.27999877929688,127.83999633789062,5844800,TGT
2026-04-20,127.8499984741211,130.19000244140625,126.87000274658205,130.17999267578125,5819100,TGT
2026-04-21,130.35000610351562,133.10000610351562,129.6999969482422,132.10000610351562,5745900,TGT
2026-04-22,132.52000427246094,132.52000427246094,130.02000427246094,130.60000610351562,5141400,TGT
2026-04-23,130.5399932861328,131.5,129.44000244140625,130.1699981689453,3595200,TGT
2026-04-24,130.02000427246094,130.02000427246094,128.10000610351562,129.25999450683594,3129300,TGT
2026-04-27,129.50999450683594,130.75999450683594,127.47000122070312,129.72000122070312,5824300,TGT
2026-04-28,130.52000427246094,131.0,126.97000122070312,127.13999938964844,3728100,TGT
2026-04-29,126.58999633789062,128.0399932861328,125.33000183105467,127.87000274658205,3760100,TGT
2026-04-30,128.49000549316406,129.7899932861328,127.6999969482422,129.75,5436600,TGT
2026-05-01,129.80999755859375,131.30999755859375,128.8000030517578,128.88999938964844,3729000,TGT
2026-05-04,128.44000244140625,131.1999969482422,127.2699966430664,127.76000213623048,3118200,TGT
2026-05-05,128.2100067138672,129.75,127.41000366210938,128.82000732421875,4206800,TGT
2026-05-06,129.49000549316406,131.9499969482422,129.1199951171875,130.19000244140625,4423100,TGT
